,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
630,Americanas,2017-12-31,0.014373596177872568,-0.01979363275361592,0.03416722893148849,0.06355474859370329,0.03416722893148849,False,True
631,Americanas,2018-03-31,-0.05261884307031505,-0.019072915689480212,0.03354592738083484,0.06195191397741295,0.03354592738083484,False,True
632,Americanas,2018-06-30,0.019239222767152255,-0.014447497359514935,0.033686720126667194,0.060705712540719804,0.033686720126667194,False,True
633,Americanas,2018-09-30,0.01477782511226742,-0.022466849543542396,0.037244674655809815,0.059555546142282006,0.037244674655809815,False,True
634,Americanas,2018-12-31,0.06600631760988288,-0.018313756324209306,0.08432007393409219,0.05834611539582766,0.08432007393409219,False,True
635,Americanas,2019-03-31,-0.09181749749739776,-0.012976910685247048,0.07884058681215071,0.05960807517914793,0.07884058681215071,False,True
636,Americanas,2019-06-30,0.036287176111817636,-0.0005846264936933687,0.036871802605511005,0.060784026180057786,0.036871802605511005,False,True
637,Americanas,2019-09-30,-0.12477192613681813,-0.024471300997057473,0.10030062513976065,0.06000031118190073,0.10030062513976065,False,True
638,Americanas,2019-12-31,0.10153641157482576,0.018043058957055325,0.08349335261777044,0.06250401095959524,0.08349335261777044,False,True
639,Americanas,2020-03-31,-0.01602463888746805,-0.06677128363163742,0.05074664474416937,0.06355809986173627,0.05074664474416937,False,True
640,Americanas,2020-06-30,0.012851609260249976,-0.011767778412545372,0.024619387672795347,0.06270635504882528,0.024619387672795347,False,True
641,Americanas,2020-09-30,-0.11593645799933146,-0.021764371412295386,0.09417208658703607,0.06163588179014591,0.09417208658703607,False,True
642,Americanas,2020-12-31,-0.10931289403287289,0.02638486871547882,0.1356977627483517,0.06325995645366514,0.1356977627483517,True,False
643,Americanas,2021-03-31,0.15696290294223317,0.004923062666751979,0.15203984027548118,0.06643414680390226,0.15203984027548118,True,False
644,Americanas,2021-06-30,-0.38284315174491396,-0.0805583026393005,0.3022848491056135,0.071048684482131,0.3022848491056135,True,False
645,Americanas,2021-09-30,0.051086117474318696,0.2428442359758306,0.19175811850151192,0.08593596411057046,0.19175811850151192,True,False
646,Americanas,2021-12-31,0.021440929061629047,-0.09157727612398364,0.11301820518561269,0.08871686354083877,0.11301820518561269,False,True
647,Americanas,2022-03-31,-0.013111665719717025,-0.04227824361589709,0.029166577896180067,0.08812651827732614,0.029166577896180067,False,True
648,Americanas,2022-06-30,-0.008049400069569182,-0.025479519641252963,0.01743011957168378,0.08688961882922941,0.01743011957168378,False,True
649,Americanas,2022-09-30,-0.08463541684365483,-0.027258820320689083,0.05737659652296575,0.08561691726911325,0.05737659652296575,False,True
650,Americanas,2024-09-30,-0.11404517453798768,0.00609836365177735,0.12014353818976503,0.0849212429537414,0.12014353818976503,False,True
651,Americanas,2024-12-31,0.05956369882622388,0.007378388572537864,0.052185310253686015,0.08619716204154595,0.052185310253686015,False,True
652,Amil,2011-03-31,-0.020438417791699498,-0.07548559796347284,0.05504718017177335,0.060396598770699,0.05504718017177335,False,True
653,Amil,2011-06-30,0.006040363174143421,-0.03245332744418865,0.03849369061833207,0.05540699018371425,0.03849369061833207,False,True
654,Amil,2011-09-30,0.006428060016270153,-0.030431584383449638,0.03685964439971979,0.05242826126457628,0.03685964439971979,False,True
655,Amil,2011-12-31,-0.030315802298844605,-0.010898129926909764,0.01941767237193484,0.04747371980446608,0.01941767237193484,False,True
656,Amil,2012-03-31,0.03601769642852765,-0.01891960886874986,0.054937305297277514,0.045354093436763894,0.054937305297277514,False,True
657,Amil,2012-06-30,0.018990672747426714,-0.014852795342542469,0.033843468089969186,0.04682595677317649,0.033843468089969186,False,True
658,Amil,2012-09-30,-0.010798855831810198,0.00800106999267509,0.018799925824485288,0.04384325465200607,0.018799925824485288,False,True
659,Amil,2012-12-31,-0.10002162180134407,0.0042083443931429584,0.10422996619448702,0.04223246110820379,0.10422996619448702,True,False
660,Amil,2013-03-31,-0.04796889716411351,-0.04075458594946327,0.007214311214650243,0.04824148784373491,0.007214311214650243,False,True
661,Ampla Energ,2011-06-30,0.022030064918595185,0.02149898671349551,0.0005310782050996742,0.020192975025050734,0.0005310782050996742,False,True
662,Ampla Energ,2011-09-30,-0.03616166407896498,0.007469957159394764,0.043631621238359744,0.01720429907281638,0.043631621238359744,True,False
663,Ampla Energ,2011-12-31,0.04435861345336029,-0.03616171562915868,0.08052032908251897,0.0324254990182473,0.08052032908251897,True,False
664,Ampla Energ,2012-03-31,0.05572765998012368,-0.022898647400097373,0.07862630738022106,0.02632853128343012,0.07862630738022106,True,False
665,Ampla Energ,2012-06-30,-0.052417006037947786,0.07515571752839327,0.12757272356634106,0.03551928386631794,0.12757272356634106,True,False
666,Ampla Energ,2012-09-30,0.059944898425090376,0.031849178525982604,0.028095719899107773,0.040638059905340605,0.028095719899107773,False,True
667,Ampla Energ,2012-12-31,0.11309162035232684,0.005576250176197457,0.10751537017612939,0.03807408971295166,0.10751537017612939,True,False
668,Ampla Energ,2013-03-31,0.005123219530447844,0.02962925919633036,0.024506039665882516,0.04889263992400961,0.024506039665882516,False,True
669,Ampla Energ,2013-06-30,0.026319073600568087,0.03126830124258827,0.0049492276420201806,0.04662873550194526,0.0049492276420201806,False,True
670,Ampla Energ,2013-09-30,0.02181271357968957,0.028448687276867272,0.006635973697177701,0.04466545415401656,0.006635973697177701,False,True
671,Ampla Energ,2013-12-31,0.027073184522819618,0.028649502404127898,0.0015763178813082805,0.042984679545323055,0.0015763178813082805,False,True
672,Ampla Energ,2014-03-31,0.018607735365699107,0.027767487475149715,0.009159752109450608,0.04136627194968359,0.009159752109450608,False,True
673,Ampla Energ,2014-06-30,0.001770454574381827,0.028279529428331084,0.026509074853949256,0.04003549609629918,0.026509074853949256,False,True
674,Ampla Energ,2014-09-30,-0.031746720449520066,0.028715894427153006,0.06046261487667307,0.039335605118455574,0.06046261487667307,False,True
675,Ampla Energ,2014-12-31,0.042149120717726196,0.025665394470440847,0.01648372624728535,0.040921335794889775,0.01648372624728535,False,True
676,Ampla Energ,2015-03-31,-0.002334674485600832,0.021567155868682047,0.02390183035428288,0.039873044249744326,0.02390183035428288,False,True
677,Ampla Energ,2015-06-30,-0.029562128792053454,0.02504747884321954,0.05460960763527299,0.03915869730062549,0.05460960763527299,False,True
678,Ampla Energ,2015-09-30,0.028070313062862028,0.01900950881854364,0.009060804244318387,0.04005688261579619,0.009060804244318387,False,True
679,Ampla Energ,2015-12-31,-0.002337875108971919,0.017820326389441116,0.020158201498413034,0.03911750000570468,0.020158201498413034,False,True
680,Ampla Energ,2016-03-31,-0.046135446759805916,0.015693053262090674,0.06182850002189659,0.03837099966756372,0.06182850002189659,False,True
681,Ampla Energ,2016-06-30,0.021535514342394285,0.006030361264013233,0.015505153078381052,0.039475995893815084,0.015505153078381052,False,True
682,Ampla Energ,2016-09-30,0.03978993811827843,0.0016001207907537403,0.03818981732752469,0.03872718924703014,0.03818981732752469,False,True
683,Ampla Energ,2016-12-31,0.03569529974592888,0.009710186395057892,0.02598511335087099,0.03863779407861347,0.02598511335087099,False,True
684,Ampla Energ,2017-03-31,0.025753424740504443,0.015672132876551614,0.010081291863952829,0.0382289704205302,0.010081291863952829,False,True
685,Ampla Energ,2017-06-30,0.013760927824187813,0.01795256324658306,0.004191635422395248,0.037585265664160365,0.004191635422395248,False,True
686,Ampla Energ,2017-09-30,0.025429503394620037,0.017835716156282655,0.007593787238337382,0.03690827351037269,0.007593787238337382,False,True
687,Ampla Energ,2017-12-31,-0.0382006847915949,0.01840758173041536,0.05660826652201026,0.036302558891230796,0.05660826652201026,False,True
688,Ampla Energ,2018-03-31,-0.026143073055620466,0.01597094615159384,0.042114019207214304,0.03703971864480972,0.042114019207214304,False,True
689,Ampla Energ,2018-06-30,0.03714256868064268,0.00868143023966754,0.028461138440975142,0.03717236515324859,0.028461138440975142,False,True
690,Ampla Energ,2018-09-30,0.022444959696730517,0.012069894668175218,0.0103750650285553,0.03690076565406463,0.0103750650285553,False,True
691,Ampla Energ,2018-12-31,0.07382622146634024,0.013818017874259937,0.060008203592080304,0.03639407936381327,0.060008203592080304,False,True
692,Ampla Energ,2019-03-31,0.0016975506800212454,0.01906065253341372,0.017363101853392474,0.03726010861358615,0.017363101853392474,False,True
693,Ampla Energ,2019-06-30,-0.07031198527229343,0.017495193043596983,0.08780717831589041,0.03681259399024414,0.08780717831589041,True,False
694,Ampla Energ,2019-09-30,0.0748480602735342,0.010367527772949331,0.06448053250058487,0.03911900043141669,0.06448053250058487,False,True
695,Ampla Energ,2019-12-31,0.1176469341379944,0.012268494833700863,0.10537843930429354,0.039682407476599776,0.10537843930429354,True,False
696,Ampla Energ,2020-03-31,-0.0010990884765014277,0.024014295636562988,0.025113384113064414,0.04259345437345149,0.025113384113064414,False,True
697,Ampla Energ,2020-06-30,0.016454760126477546,0.01859107205333843,0.002136311926860885,0.0421664396714347,0.002136311926860885,False,True
698,Ampla Energ,2020-09-30,-0.030201892748744023,0.018669734142718334,0.04887162689146236,0.04163763145157905,0.04887162689146236,False,True
699,Ampla Energ,2020-12-31,0.04178582714644979,0.017177567755012935,0.024608259391436852,0.04182921822265977,0.024608259391436852,False,True
700,Ampla Energ,2021-03-31,0.07837424699883658,0.017828696847848248,0.06054555015098833,0.041489001005346346,0.06054555015098833,False,True
701,Ampla Energ,2021-06-30,0.024829814850546715,0.020303136456363058,0.004526678394183657,0.04203290543968093,0.004526678394183657,False,True
702,Ampla Energ,2021-09-30,0.003465232529164646,0.019675088381335047,0.016209855852170402,0.04156053431131202,0.016209855852170402,False,True
703,Ampla Energ,2021-12-31,-0.021705498542899597,0.018983366756181314,0.04068886529908091,0.04116565869133161,0.04068886529908091,False,True
704,Ampla Energ,2022-03-31,0.007500227356133628,0.017381814519715228,0.0098815871635816,0.04116030734663356,0.0098815871635816,False,True
705,Ampla Energ,2022-06-30,0.03138629536362962,0.0178257554461241,0.01356053991750552,0.04074879542074769,0.01356053991750552,False,True
706,Ampla Energ,2022-09-30,0.026549790282491277,0.018767765615553947,0.00778202466693733,0.04036792384547026,0.00778202466693733,False,True
707,Ampla Energ,2022-12-31,0.010070602126778804,0.018801274664365313,0.008730672537586508,0.039969980455547845,0.008730672537586508,False,True
708,Ampla Energ,2023-03-31,0.008608493478597212,0.018179360017207623,0.00957086653861041,0.03959039080492526,0.00957086653861041,False,True
709,Ampla Energ,2023-06-30,0.018660766171484326,0.01794236884390015,0.0007183973275841742,0.039222638400881325,0.0007183973275841742,False,True
710,Ampla Energ,2023-09-30,0.02263441487703985,0.018238786515917288,0.004395628361122561,0.03884072535638387,0.004395628361122561,False,True
711,Ampla Energ,2023-12-31,0.01337650772197525,0.0184244274144149,0.005047919692439649,0.038477101897301004,0.005047919692439649,False,True
712,Ampla Energ,2024-03-31,0.005370769460051106,0.01809146520408246,0.012720695744031355,0.03812502352020425,0.012720695744031355,False,True
713,Ampla Energ,2024-06-30,0.015411147390323341,0.017648170063537312,0.0022370226732139706,0.03781622451408399,0.0022370226732139706,False,True
714,Ampla Energ,2024-09-30,0.018690862887546573,0.017876465588737206,0.0008143972988093676,0.03747809021106461,0.0008143972988093676,False,True
715,Ampla Energ,2024-12-31,-0.01623303126335398,0.017976428101155403,0.03420945936450938,0.03714789990681567,0.03420945936450938,False,True
716,Ampla Invest,2011-06-30,0.051035546247056696,0.02116362045308627,0.029871925793970425,0.07847402088542872,0.029871925793970425,False,True
717,Ampla Invest,2011-09-30,0.042765160735112086,0.03532773986956468,0.007437420865547405,0.06991184877452063,0.007437420865547405,False,True
718,Ampla Invest,2011-12-31,-0.07037215085976936,0.037382445940762385,0.10775459680053175,0.06297598703243412,0.10775459680053175,False,True
719,Ampla Invest,2012-03-31,0.0657662768453435,0.010940587881727387,0.054825688963616115,0.07154632341673131,0.054825688963616115,False,True
720,Anhanguera,2011-03-31,0.006693528253973362,-0.064880324729084,0.07157385298305736,0.18862499533966817,0.07157385298305736,False,True
721,Anhanguera,2011-06-30,0.010221714095748973,-0.06854713858718947,0.07876885268293844,0.15731672244138867,0.07876885268293844,False,True
722,Anhanguera,2011-09-30,-0.09714868937432777,-0.05354989220968913,0.043598797164638645,0.1454112850321466,0.043598797164638645,False,True
723,Anhanguera,2011-12-31,0.06560101710713893,-0.03337881993939833,0.09897983704653726,0.13328337591557965,0.09897983704653726,False,True
724,Anhanguera,2012-03-31,0.0021055301412374783,-0.07075864320827194,0.07286417334950941,0.1282075850697363,0.07286417334950941,False,True
725,Anhanguera,2012-06-30,-0.005716806425135677,-0.039323131698384695,0.03360632527324902,0.12289696100779843,0.03360632527324902,False,True
726,Anhanguera,2012-09-30,0.029757271478846808,-0.033721305296353976,0.06347857677520079,0.11641263081636322,0.06347857677520079,False,True
727,Anhanguera,2012-12-31,-0.020040815449825628,-0.036832279575915304,0.016791464126089676,0.11227935259461694,0.016791464126089676,False,True
728,Anhanguera,2013-03-31,0.017023794571172066,-0.022274748935357056,0.03929854350652912,0.10717441985227114,0.03929854350652912,False,True
729,Anhanguera,2013-06-30,0.008322118711554815,-0.0284505307627803,0.03677264947433512,0.10318325902607196,0.03677264947433512,False,True
730,Anhanguera,2013-09-30,0.018476566312138638,-0.018421548331990212,0.03689811464412885,0.09935061929172977,0.03689811464412885,False,True
731,Anhanguera,2013-12-31,-0.013711252139185977,-0.012468397233379874,0.0012428549058061036,0.09586501204895688,0.0012428549058061036,False,True
732,Anhanguera,2014-03-31,0.007558545956074208,-0.004914455379453005,0.012473001335527215,0.09271944563076435,0.012473001335527215,False,True
733,Anima,2014-06-30,0.001059921313474662,-0.13710089305393686,0.1381608143674115,0.24810055479361803,0.1381608143674115,False,True
734,Anima,2014-09-30,0.008333142038166697,-0.0911598978933294,0.0994930399314961,0.22571722061004332,0.0994930399314961,False,True
735,Anima,2014-12-31,0.10410745230297304,-0.0683564076296228,0.17246385993259583,0.20670384028671576,0.17246385993259583,False,True
736,Anima,2015-03-31,-0.006588292867517237,-0.019371441273949297,0.01278314840643206,0.20077523952499937,0.01278314840643206,False,True
737,Anima,2015-06-30,-0.006390019202456611,-0.03519292283055962,0.028802903628103012,0.18594863213503962,0.028802903628103012,False,True
738,Anima,2015-09-30,-0.14327575979366217,-0.03229329433031677,0.11098246546334539,0.17424940932892277,0.11098246546334539,False,True
739,Anima,2015-12-31,0.13049275500371244,-0.05954153121297118,0.1900342862166836,0.16843878863409997,0.1900342862166836,False,True
740,Anima,2016-03-31,-0.06707512434056725,-0.02827339030778042,0.03880173403278683,0.17048079753138232,0.03880173403278683,False,True
741,Anima,2016-06-30,-0.03173625726736628,-0.03487800417357773,0.003141746906211454,0.1630039907413144,0.003141746906211454,False,True
742,Anima,2016-09-30,0.021583920568691083,-0.03524827209638365,0.056832192665074735,0.15609066367348823,0.056832192665074735,False,True
743,Anima,2016-12-31,0.003226568827223652,-0.03254204700497687,0.03576861583220052,0.15080778660247085,0.03576861583220052,False,True
744,Anima,2017-03-31,0.02430220636642095,-0.02949247649590512,0.05379468286232607,0.1456101819069358,0.05379468286232607,False,True
745,Anima,2017-06-30,0.02383067828325734,-0.025985450820092147,0.04981612910334948,0.14131750398360166,0.04981612910334948,False,True
746,Anima,2017-09-30,-0.008833453452397694,-0.01953306324029396,0.010699609787896268,0.13718384920755067,0.010699609787896268,False,True
747,Anima,2017-12-31,0.04492531341730984,-0.019102036199155265,0.06402734961646511,0.1331613903092772,0.06402734961646511,False,True
748,Anima,2018-03-31,0.002514190433811124,-0.008644719145541352,0.011158909579352476,0.12980488486301503,0.011158909579352476,False,True
749,Anima,2018-06-30,-0.07855000466571026,-0.00610870499287202,0.07244129967283824,0.1263775188413108,0.07244129967283824,False,True
750,Anima,2018-09-30,0.018521745051388656,-0.019526590490338315,0.03804833554172697,0.12465201942020153,0.03804833554172697,False,True
751,Anima,2018-12-31,0.016934302819968612,-0.016821363415129326,0.03375566623509794,0.12184377152275871,0.03375566623509794,False,True
752,Anima,2019-03-31,-0.25222383366676165,-0.01323684702619192,0.23898698664056972,0.11914264641683467,0.23898698664056972,True,False
753,Anima,2019-12-31,-0.06475652941659309,-0.016755817302103432,0.048000712114489655,0.12673426505451046,0.048000712114489655,False,True
754,Anima,2020-09-30,-0.022434546452860325,-0.027926646387602352,0.005492099934742027,0.12423111912252842,0.005492099934742027,False,True
755,Anima,2020-12-31,-0.20033418666347766,-0.02805574374871312,0.17227844291476455,0.12173246574087108,0.17227844291476455,False,True
756,Anima,2021-09-30,-0.006207222361043612,-0.03259245238162728,0.02638523002058367,0.12406361106300358,0.02638523002058367,False,True
757,Anima,2021-12-31,0.0291492376863842,-0.03421853001552076,0.06336776770190497,0.12190340070832158,0.06336776770190497,False,True
758,Anima,2022-03-31,-0.06738411677997105,-0.03255829779804818,0.03482581898192287,0.12027881244789129,0.03482581898192287,False,True
759,Anima,2022-06-30,0.03231459024017657,-0.031429899954164,0.06374449019434057,0.1183947374518033,0.06374449019434057,False,True
760,Anima,2022-09-30,0.02729480513722078,-0.032744056484612885,0.06003886162183367,0.11701319269908114,0.06003886162183367,False,True
761,Anima,2022-12-31,-0.023649045000664837,-0.029972144289751423,0.006323099289086587,0.11555915615824917,0.006323099289086587,False,True
762,Anima,2023-03-31,0.03724918747635263,-0.028531029027773422,0.06578021650412605,0.11374612641552682,0.06578021650412605,False,True
763,Anima,2023-06-30,0.058555725625657314,-0.0280410880540172,0.0865968136796745,0.11259036560340654,0.0865968136796745,False,True
764,Anima,2023-09-30,0.03133697098209763,-0.02465284034280535,0.05598981132490298,0.11183416750593998,0.05598981132490298,False,True
765,Anima,2023-12-31,0.017237829886602184,-0.022125905491922594,0.03936373537852478,0.11057120932513545,0.03936373537852478,False,True
766,Anima,2024-03-31,0.07355082950742382,-0.020874817103097507,0.09442564661052133,0.10919523956091122,0.09442564661052133,False,True
767,Anima,2024-06-30,-0.04377730429659451,-0.01660437185229581,0.0271729324442987,0.10878007051894532,0.0271729324442987,False,True
768,Anima,2024-09-30,-7.57356643851194e-05,-0.019879556515414176,0.019803820851029056,0.10745643543487099,0.019803820851029056,False,True
769,Anima,2024-12-31,0.031804486445430755,-0.018732883191699967,0.05053736963713072,0.10612370837019779,0.05053736963713072,False,True
770,Araucaria,2012-03-31,-0.007794078240303534,0.0263784736928111,0.03417255193311464,0.04122664156998395,0.03417255193311464,False,True
771,Araucaria,2012-06-30,0.01388157173159932,-0.022044720387398763,0.03592629211899808,0.03732882302990825,0.03592629211899808,False,True
772,Araucaria,2012-09-30,0.01942458821618757,0.024410702878315073,0.004986114662127502,0.03584135006826969,0.004986114662127502,False,True
773,Araucaria,2012-12-31,0.017752859173160086,0.011730855161890062,0.006022004011270024,0.03271717818185192,0.006022004011270024,False,True
774,Araucaria,2013-03-31,-0.003910923643225289,0.02398349636636081,0.0278944200095861,0.03033709695544287,0.0278944200095861,False,True
775,Araucaria,2013-06-30,0.003735682314997474,-0.008272880234514075,0.012008562549511548,0.02966503935625002,0.012008562549511548,False,True
776,Araucaria,2013-09-30,-0.05473984993116325,0.006371175414344487,0.06111102534550774,0.02818279526669948,0.06111102534550774,True,False
777,Araucaria,2013-12-31,-0.0353429824589993,-0.05096802329968481,0.015625040840685514,0.032543943000503374,0.015625040840685514,False,True
778,Araucaria,2014-03-31,-0.07904051489197862,-0.03704617916702343,0.041994335724955194,0.03159587700079067,0.041994335724955194,False,True
779,Araucaria,2014-06-30,0.06438870987337406,-0.06366974038447729,0.12805845025785134,0.0319433750507843,0.12805845025785134,True,False
780,Armac,2022-12-31,-0.05294647377696179,-0.16304546223441968,0.11009898845745789,0.17590347493431033,0.11009898845745789,False,True
781,Armac,2023-03-31,0.008228400572150197,-0.0032233204574696195,0.011451721029619817,0.15152768812978357,0.011451721029619817,False,True
782,Armac,2023-06-30,0.031338827043402545,-0.029140875795397835,0.06047970283880038,0.14768236223693365,0.06047970283880038,False,True
783,Armac,2023-09-30,-0.0027830951376190986,-0.01937688167210603,0.01659378653448693,0.1374871964191844,0.01659378653448693,False,True
784,Armac,2023-12-31,0.03785018907899035,-0.019086327990696456,0.056936517069686804,0.12808010625176272,0.056936517069686804,False,True
785,Armac,2024-03-31,-0.1476405843548499,-0.012185641607747433,0.13545494274710246,0.12257447175128226,0.13545494274710246,False,True
786,Armac,2024-12-31,0.10505093099447034,-0.0012542607897690627,0.1063051917842394,0.12665795579200936,0.1063051917842394,False,True
787,Arteris,2011-03-31,0.021479041940357598,-0.05635025900728763,0.07782930094764523,0.09221478407541446,0.07782930094764523,False,True
788,Arteris,2011-06-30,0.012132399151975146,-0.024992629374448273,0.03712502852642342,0.08516217306061695,0.03712502852642342,False,True
789,Arteris,2011-09-30,-0.022097449649070126,0.022816522685476515,0.04491397233454664,0.07769783436790981,0.04491397233454664,False,True
790,Arteris,2011-12-31,0.007824108301582677,0.0065449158979313145,0.0012791924036513625,0.07295471349162033,0.0012791924036513625,False,True
791,Arteris,2012-03-31,-0.0051043873111948565,-0.016700546835061208,0.011596159523866351,0.06789766001228938,0.011596159523866351,False,True
792,Arteris,2012-06-30,0.021850160047717313,0.005168862549003669,0.016681297498713644,0.06376736072286446,0.016681297498713644,False,True
793,Arteris,2012-09-30,-0.0004613955617375744,-0.001091175021216733,0.0006297794594791586,0.060671219973376725,0.0006297794594791586,False,True
794,Arteris,2012-12-31,0.019421037229557472,0.018642438029885317,0.0007785991996721552,0.057727478451298886,0.0007785991996721552,False,True
795,Arteris,2013-03-31,0.01432393220261277,0.0021971018541877343,0.012126830348425035,0.05520638022759785,0.012126830348425035,False,True
796,Arteris,2013-06-30,0.027134447595443183,0.018739820198144026,0.008394627397299157,0.053021906922422424,0.008394627397299157,False,True
797,Arteris,2013-09-30,-0.12095594606475657,0.015962433065622294,0.13691837913037885,0.05112788903919665,0.13691837913037885,True,False
798,Arteris,2014-06-30,-0.0074266084722606025,0.008998658233175541,0.016425266705436144,0.06093734408278824,0.016425266705436144,False,True
799,Arteris,2014-09-30,-0.007697083864440908,-0.10230270417756976,0.09460562031312886,0.05888074508007534,0.09460562031312886,False,True
800,Arteris,2014-12-31,-0.08420429511862088,-0.019789663702688212,0.06441463141593266,0.05737401275356091,0.06441463141593266,False,True
801,Arteris,2015-03-31,0.0398880452113468,-0.021946908235511035,0.061834953446857834,0.057616986041569465,0.061834953446857834,False,True
802,Arteris,2015-06-30,0.0008494183918227109,-0.0483927262637015,0.04924214465552421,0.05803721555706681,0.04924214465552421,False,True
803,Arteris,2015-09-30,-0.02277463448319741,-0.015445332321388991,0.00732930216180842,0.05648675495186086,0.00732930216180842,False,True
804,Arteris,2015-12-31,0.015166486965819808,-0.01207723463396972,0.02724372159978953,0.05510646415356394,0.02724372159978953,False,True
805,Arteris,2016-03-31,0.005712228325188649,-0.01700180540815979,0.02271403373334844,0.0541177535298791,0.02271403373334844,False,True
806,Arteris,2016-06-30,-0.021965686012592557,-0.014256757155812167,0.00770892885678039,0.05305309121481369,0.00770892885678039,False,True
807,Arteris,2016-09-30,0.0015118058214504137,-0.01031642009960223,0.011828225921052645,0.051925679499195423,0.011828225921052645,False,True
808,Arteris,2016-12-31,0.01775674267960288,-0.013554749571010393,0.031311492250613276,0.05090307399936083,0.031311492250613276,False,True
809,Arteris,2017-03-31,-0.008683677456345603,-0.014807551403543572,0.0061238739471979695,0.05023997634185912,0.0061238739471979695,False,True
810,Arteris,2017-06-30,-0.02071078249721314,-0.01048044163115576,0.01023034086605738,0.04926851660997673,0.01023034086605738,False,True
811,Arteris,2017-09-30,-0.020366397304640807,-0.008922304423692089,0.011444092880948718,0.04840636136391643,0.011444092880948718,False,True
812,Arteris,2017-12-31,-0.14324670407460216,-0.009396057410100194,0.13385064666450197,0.047569657053194714,0.13385064666450197,True,False
813,Arteris,2018-03-31,0.0029211101653189245,-0.020843821415328867,0.02376493158064779,0.0533916694932672,0.02376493158064779,False,True
814,Arteris,2018-06-30,-0.03487162816358033,-0.017113502691553206,0.017758125472027125,0.051955690440781445,0.017758125472027125,False,True
815,Arteris,2018-09-30,0.01939590646745069,-0.012961827540299741,0.03235773400775043,0.05122585071854515,0.03235773400775043,False,True
816,Arteris,2018-12-31,-0.013857219401935046,-0.01918785531895098,0.005330635917015934,0.05075643190777554,0.005330635917015934,False,True
817,Arteris,2019-03-31,0.00914237235735274,-0.014414469004063794,0.023556841361416534,0.04998397405155087,0.023556841361416534,False,True
818,Arteris,2019-12-31,0.03989255814169487,-0.016893478302774614,0.05678603644446949,0.04941115196583808,0.05678603644446949,False,True
819,Arteris,2020-03-31,-0.019022149346558374,-0.018435055241024553,0.0005870941055338211,0.04958144859086562,0.0005870941055338211,False,True
820,Arteris,2020-06-30,-0.015698965077554663,-0.011540875515531427,0.0041580895620232355,0.04889234803990381,0.0041580895620232355,False,True
821,Arteris,2020-09-30,0.0052662975478855335,-0.012046365820839094,0.017312663368724626,0.048231882789574056,0.017312663368724626,False,True
822,Arteris,2020-12-31,0.009121885010332719,-0.0141212418845128,0.02324312689484552,0.047679333949653326,0.02324312689484552,False,True
823,Arteris,2021-03-31,-0.030730038970855765,-0.013889212802602118,0.016840826168253647,0.04719848876589714,0.016840826168253647,False,True
824,Arteris,2021-06-30,-9.730255706303821e-06,-0.009539951589547058,0.009530221333840754,0.04669936581949659,0.009530221333840754,False,True
825,Arteris,2021-09-30,0.00892527917571044,-0.013120670973773722,0.022045950149484163,0.0461506596264362,0.022045950149484163,False,True
826,Arteris,2021-12-31,-0.04516056782343087,-0.013587872540988524,0.031572695282442345,0.04571919277430419,0.031572695282442345,False,True
827,Arteris,2022-03-31,-0.044179531776443556,-0.007515724984753211,0.036663806791690345,0.045458948419213364,0.036663806791690345,False,True
828,Arteris,2022-06-30,0.09029087516918188,-0.009017345511798606,0.0993082206809805,0.04523350893790911,0.0993082206809805,True,False
829,Arteris,2022-09-30,0.0196967385390551,-0.02610757991418479,0.04580431845323989,0.047164589602678095,0.04580431845323989,False,True
830,Arteris,2022-12-31,-0.02808631856009075,-0.012733426231545962,0.015352892328544789,0.046976435955103354,0.015352892328544789,False,True
831,Arteris,2023-03-31,-0.0010440089419467878,-0.00817107214185928,0.007127063199912491,0.04653557414168204,0.007127063199912491,False,True
832,Arteris,2023-06-30,-0.02494359224551954,-0.010928284426966016,0.014015307818553523,0.046060557972311275,0.014015307818553523,False,True
833,Arteris,2023-09-30,0.010870695217132941,-0.00865936854287645,0.01953006376000939,0.04563580704981441,0.01953006376000939,False,True
834,Arteris,2023-12-31,0.025958408330319035,-0.0120741414004824,0.03803254973080143,0.045269901262080386,0.03803254973080143,False,True
835,Arteris,2024-03-31,-0.042138448483053155,-0.012736621127047695,0.02940182735600546,0.045121037344644496,0.02940182735600546,False,True
836,Arteris,2024-06-30,-0.05598321935665713,-0.006031807359933042,0.049951411996724086,0.04488876591374877,0.049951411996724086,False,True
837,Arteris,2024-09-30,0.011478762176340942,-0.006229447590828774,0.017708209767169716,0.044950670198649775,0.017708209767169716,False,True
838,Arteris,2024-12-31,0.038042869757324314,-0.012556396036338534,0.05059926579366285,0.0446121657227591,0.05059926579366285,False,True
839,Assai,2022-09-30,-0.030781395859645268,-0.02491547827774944,0.005865917581895828,0.11886063808022797,0.005865917581895828,False,True
840,Assai,2022-12-31,-0.0243069575065242,-0.03101705426972539,0.0067100967632011885,0.103018586819488,0.0067100967632011885,False,True
841,Assai,2023-03-31,0.021968840338714216,-0.030019054559501428,0.05198789489821565,0.09235692996670922,0.05198789489821565,False,True
842,Assai,2023-06-30,-0.0012129070869283329,-0.0149730848362019,0.013760177749273567,0.0867029865392034,0.013760177749273567,False,True
843,Assai,2023-09-30,-0.026675697249703683,-0.016551934186974503,0.01012376306272918,0.08037812772245517,0.01012376306272918,False,True
