,Nome,Data,EBITDA,LG,DE,GMV,ROA,ROE,FCLA,FCLF,g_FCLA_scaled,lag1,ma3,g_FCLF_scaled,lag_g_fclf,ma_g_fclf
6251,Petrorio,2024-01-01,0.23370308348648988,0.007385524372230428,0.20325703797374514,0.07156131581475039,0.6103896103896104,0.6037538762031331,0.3610534249532307,0.36984591728945837,-0.04651235538290244,0.014216556445293849,0.13217624650558527,-0.026575047021135,0.01640651511459379,0.00420081208830488
6252,Petrorio,2024-04-01,0.23942019991645108,0.007385524372230428,0.20326907219522006,0.06405112940044448,0.6125541125541125,0.6037840803833917,0.36811825442509716,0.37286679605439454,0.019567268951351524,-0.04651235538290244,-0.006606421002212574,0.008167938656929552,-0.026575047021135,-0.011477438414008242
6253,Petrorio,2024-07-01,0.23003188661192467,0.010339734121122598,0.20342503570553508,0.06335891689481075,0.6028138528138528,0.6037060529177238,0.3749307004604979,0.3209963526652354,0.018506134790951867,0.019567268951351524,-0.004242843328752355,-0.1391125300993339,0.008167938656929552,-0.0006668644165372198
6254,Petrorio,2024-10-01,0.23163078798152778,0.007385524372230428,0.20332635508944072,0.057489267055088285,0.6596320346320346,0.6042572792074423,0.2891124712188804,0.3763379714283726,-0.22889091007008422,0.018506134790951867,-0.002812983880199682,0.17240575571540084,-0.1391125300993339,-0.05250654615451311
6255,Pettenati,2014-01-01,0.21749755656804642,0.011816838995568686,0.2033465725815186,0.00014176965879247942,0.6006493506493507,0.603688433812573,0.35990934846740535,0.3765963719845134,6.699793116093922e-05,6.699793116093922e-05,6.4916024882973504e-06,-4.5921945254989716e-05,-4.5921945254989716e-05,-8.32640607811852e-05
6256,Pettenati,2014-04-01,0.21746432273360755,0.011816838995568686,0.20330373075306785,0.0001661931204479084,0.5979437229437229,0.6036557126172929,0.3599334616491581,0.3765790779465359,6.699793116093922e-05,6.699793116093922e-05,6.4916024882973504e-06,-4.5921945254989716e-05,-4.5921945254989716e-05,-8.32640607811852e-05
6257,Pettenati,2014-07-01,0.21744287287035852,0.011816838995568686,0.20336871554903244,0.00014288969553697626,0.5925324675324675,0.6035927872417542,0.3598922416894517,0.37651959792443396,-0.00011452105485698638,6.699793116093922e-05,6.4916024882973504e-06,-0.00015794829183357617,-4.5921945254989716e-05,-8.32640607811852e-05
6258,Pettenati,2014-10-01,0.2174623012444046,0.010339734121122598,0.20341540832835514,0.0001979152253022183,0.5946969696969696,0.6036179573919697,0.3596841811771478,0.3765521529409131,-0.0005781189150597665,-0.00011452105485698638,6.4916024882973504e-06,8.646300659664874e-05,-0.00015794829183357617,-8.32640607811852e-05
6259,Pettenati,2015-01-01,0.21753814503555816,0.011816838995568686,0.20338411935252035,0.00010414939486894902,0.6071428571428571,0.603771495308284,0.3599259245934667,0.37664510024977177,0.0006720991051865077,-0.0005781189150597665,-0.0002085473462519379,0.00024683781020162776,8.646300659664874e-05,-3.913574349730572e-05
6260,Pettenati,2015-04-01,0.21751909612194267,0.011816838995568686,0.20335138627010854,0.00013194173073865492,0.6028138528138528,0.6037085699327454,0.3599552993236437,0.3766414185875799,8.161326586897388e-05,0.0006720991051865077,-6.84695491008173e-06,-9.774884073721068e-06,0.00024683781020162776,5.845084165490011e-05
6261,Pettenati,2015-07-01,0.21751184497807818,0.011816838995568686,0.20336293912272446,0.0001386777263710515,0.5995670995670995,0.6036733317224438,0.35989699057418334,0.3765526872706471,-0.00016198886242235755,8.161326586897388e-05,5.8531151998571694e-05,-0.00023558565934012066,-9.774884073721068e-06,0.00010784197757485181
6262,Pettenati,2015-10-01,0.2174920854385654,0.010339734121122598,0.20334801668809557,0.00015299456538364972,0.5936147186147186,0.6036028553018404,0.35977539933803426,0.37663867526053074,-0.0003378501052623273,-0.00016198886242235755,0.00019724116954437468,0.00022835579930902128,-0.00023558565934012066,4.924222625953453e-07
6263,Pettenati,2016-01-01,0.2175234150715708,0.011816838995568686,0.20334897942581356,0.00013615194710842244,0.5979437229437229,0.6036557126172929,0.35998435926032524,0.3766354236686126,0.0005808065884311819,-0.0003378501052623273,-0.00013940856727190365,-8.633186477480237e-06,0.00022835579930902128,-5.668248034940149e-06
6264,Pettenati,2016-04-01,0.21753909023699433,0.011816838995568686,0.20334416573722358,0.00013952082132269938,0.6022727272727273,0.6037035359027022,0.3600126097280184,0.3766020215440185,7.847693091789232e-05,0.0005808065884311819,2.6989206915499036e-05,-8.868556300078989e-05,-8.633186477480237e-06,-5.287682169526538e-06
6265,Pettenati,2016-07-01,0.21750646353924438,0.011816838995568686,0.2033287619337357,0.0002748384374602603,0.6011904761904762,0.6036859167975515,0.36003397970931067,0.37654408586517224,5.935897997688677e-05,7.847693091789232e-05,0.00010714447136224899,-0.0001538379390761957,-8.868556300078989e-05,4.3679016610250386e-05
6266,Pettenati,2016-10-01,0.21751856487733984,0.011816838995568686,0.20324500375227023,0.00014373103769246685,0.5984848484848484,0.6036481615722282,0.3597557202475176,0.3767479782722242,-0.0007728699997087141,5.935897997688677e-05,0.00023954749977532033,0.0005414834934494017,-0.0001538379390761957,-8.371889618482194e-05
6267,Pettenati,2017-01-01,0.21757253794913048,0.013293943870014771,0.20322574899791035,0.0002899948658321919,0.6076839826839826,0.6037488421730901,0.36000750107929197,0.3766369810443008,0.0006998660969201875,-0.0007728699997087141,-0.000211678029604645,-0.00029461930607410647,0.0005414834934494017,9.965333045747204e-05
6268,Pettenati,2017-04-01,0.2175892687044791,0.013293943870014771,0.20318050032516463,0.0002321578510306854,0.6103896103896104,0.6037689782932625,0.3598990502230537,0.3767601179831331,-0.00030124610157611365,0.0006998660969201875,-4.54830760387992e-06,0.00032693799342498053,-0.00029461930607410647,3.100874943303319e-05
6269,Pettenati,2017-07-01,0.2175253675679682,0.013293943870014771,0.20314150944758588,0.0004081806523285756,0.6022727272727273,0.6036808827675083,0.3601013814937401,0.376599512800755,0.0005621889542666292,-0.00030124610157611365,-0.00012475000145488005,-0.0004262796795951873,0.00032693799342498053,0.00019126739360009193
6270,Pettenati,2017-10-01,0.21748028766881444,0.014771048744460856,0.2031670219971127,0.00028774076997393995,0.5952380952380952,0.6036129233619266,0.35979532126924735,0.37655644712743425,-0.0008499279375802082,0.0005621889542666292,0.0003202696498702344,-0.00011435403354742579,-0.0004262796795951873,-0.00013132033074810442
6271,Pettenati,2018-01-01,0.21753490927297733,0.014771048744460856,0.2031665406282537,0.0003657892772649506,0.6017316017316017,0.6036808827675083,0.3597191952079436,0.3765544271003909,-0.00021158157653411447,-0.0008499279375802082,-0.00019632836162989756,-5.364473397717617e-06,-0.00011435403354742579,-7.123190657254419e-05
6272,Pettenati,2018-04-01,0.21754198793482793,0.014771048744460856,0.203123698799803,0.0002456315950916358,0.604978354978355,0.6037060529177238,0.3599906461361347,0.3766011679196873,0.0007546189689271454,-0.00021158157653411447,-0.00016644018661589785,0.00012412765840075224,-5.364473397717617e-06,-0.00018199939551344357
6273,Pettenati,2018-07-01,0.21758079638795616,0.014771048744460856,0.20312754975067496,0.00023299919318617605,0.6055194805194805,0.6037110869477669,0.3599389210677795,0.3765046106270156,-0.00014368447877832757,0.0007546189689271454,-0.00010229684839572577,-0.0002563913787231309,0.00012412765840075224,1.4697171518696095e-06
6274,Pettenati,2018-10-01,0.2174145513236756,0.013293943870014771,0.20314199081644488,0.0003666323722165985,0.5876623376623377,0.6035449639563448,0.3597361940566988,0.37673638592348196,-0.0005632261453674126,-0.00014368447877832757,0.0001331176378715678,0.0006155974984751733,-0.0002563913787231309,-4.5876064573365426e-05
6275,Pettenati,2019-01-01,0.2175538339995428,0.013293943870014771,0.20314487902959885,0.0002666861825327879,0.6060606060606061,0.6037236720228746,0.3598321251259174,0.37662252807661656,0.0002666706069711644,-0.0005632261453674126,1.5902781593801762e-05,-0.00030222152974768157,0.0006155974984751733,0.00016111125938426488
6276,Pettenati,2019-04-01,0.21757264143833882,0.013293943870014771,0.203123698799803,0.0003517528856375159,0.6082251082251082,0.6037412911280254,0.35996391567131963,0.3765307276218211,0.0003662556403380979,0.0002666706069711644,-0.00014674667239152525,-0.0002437465843168063,-0.00030222152974768157,1.899486333478695e-05
6277,Pettenati,2019-07-01,0.21756808101389122,0.014771048744460856,0.203124180168662,0.00034248059396554666,0.6044372294372294,0.6037010188876807,0.3597413746582242,0.37649656309992363,-0.0006182314487840346,0.0003662556403380979,2.323336731394991e-05,-9.073501680267881e-05,-0.0002437465843168063,2.3209794803561817e-05
6278,Pettenati,2019-10-01,0.2174744094817806,0.013293943870014771,0.20314728587389383,0.0004098528198626131,0.5952380952380952,0.6036104063469051,0.3597634191970068,0.37655065421117123,6.127885290796442e-05,-0.0006182314487840346,4.898266175075901e-06,0.0001436696016618999,-9.073501680267881e-05,-0.00021223437695572223
6279,Pettenati,2020-01-01,0.21753586827297464,0.013293943870014771,0.20320697561240947,0.0004550609383509743,0.5968614718614719,0.6036355764971205,0.35964869945315875,0.3766431323524586,-0.0003188755102008223,6.127885290796442e-05,-6.356565184599076e-05,0.0002455928312781186,0.0001436696016618999,-6.360399981919507e-05
6280,Pettenati,2020-04-01,0.21731295941748655,0.013293943870014771,0.203280625047836,0.00045421433780701195,0.5779220779220778,0.6034316982803754,0.3600177633472442,0.3764528001914621,0.0010261788646717118,-0.0003188755102008223,-0.00029194270202563083,-0.0005053381958877168,0.0002455928312781186,9.950913871244656e-05
6281,Pettenati,2020-07-01,0.2176482161575507,0.013293943870014771,0.20329169653159293,0.000412660799306563,0.6055194805194805,0.6037287060529177,0.36005051086487266,0.3761422699051706,9.096083849846615e-05,0.0010261788646717118,0.0002561940691262847,-0.0008248850483608683,-0.0005053381958877168,-3.8691920982566096e-05
6282,Pettenati,2020-10-01,0.21763167858205765,0.014771048744460856,0.20326762808864307,0.00045757620083665976,0.6071428571428571,0.6037387741130039,0.3601623165203626,0.3766677897148199,0.0003105276957429126,9.096083849846615e-05,0.00026608806432311855,0.001397130425628168,-0.0008248850483608683,-0.0003615434709901555
6283,Pettenati,2021-01-01,0.21756991622251914,0.014771048744460856,0.2032320067930773,0.0007397273038650591,0.6028138528138528,0.6036909508275945,0.3600022125485681,0.3765715582329617,-0.0004445328243701807,0.0003105276957429126,0.0004758891329710302,-0.0002554810485151382,0.001397130425628168,2.230239379319432e-05
6284,Pettenati,2021-04-01,0.21766471923664096,0.014771048744460856,0.20320408739925547,0.0007124888515810512,0.6060606060606061,0.6037236720228746,0.35979849618650167,0.3767827813833161,-0.000565875305666319,-0.0004445328243701807,-1.4348096709600652e-05,0.0005609110559108288,-0.0002554810485151382,0.00010558810958405385
6285,Pettenati,2021-07-01,0.21758995173325416,0.014771048744460856,0.20320793835012746,0.0010361829763329557,0.5963203463203463,0.6036229914220128,0.360169997481652,0.37656873671131724,0.0010325259807584253,-0.000565875305666319,-0.00023329347809786238,-0.0005680850680411798,0.0005609110559108288,0.0005675201443412862
6286,Pettenati,2021-10-01,0.2176967939919464,0.016248153618906944,0.20313043796382896,0.0007689148654759536,0.6201298701298701,0.603826869638758,0.359577843934379,0.37653465038401496,-0.0016440945981436306,0.0010325259807584253,7.372616907308505e-06,-9.051820817618239e-05,-0.0005680850680411798,-8.755168688182972e-05
6287,Pettenati,2022-01-01,0.21762115717920955,0.017725258493353026,0.20313236343926494,0.0006908716165734148,0.6055194805194805,0.6037010188876807,0.35997344941718235,0.3767199650584845,0.0011001942680193277,-0.0016440945981436306,-0.00039248130768384143,0.0004921583558923359,-9.051820817618239e-05,-3.256407343551112e-05
6288,Pettenati,2022-04-01,0.21758573627283437,0.016248153618906944,0.20315643188221477,0.0006397741029966194,0.599025974025974,0.6036481615722282,0.3593958033530004,0.3765839129790074,-0.0016046907490460116,0.0011001942680193277,0.00016287521687804082,-0.0003611491083461704,0.0004921583558923359,-5.548164010834208e-05
6289,Pettenati,2022-07-01,0.21761298843103108,0.016248153618906944,0.20319831097294752,0.0006380879130933238,0.6017316017316017,0.6036758487374653,0.36004943157288816,0.3766586474633947,0.00181868628901527,-0.0016046907490460116,-0.0007161970263901049,0.00019845373583837755,-0.0003611491083461704,1.3497013123327703e-05
6290,Pettenati,2022-10-01,0.21757551153905016,0.016248153618906944,0.20321515888301242,0.0005996263070143028,0.6022727272727273,0.6036758487374653,0.35983949129371134,0.3762805896279092,-0.00058308737847379,0.00181868628901527,0.0004380632693295287,-0.0010037147375522304,0.00019845373583837755,0.00010982099446151435
6291,Pettenati,2023-01-01,0.21764396620072812,0.016248153618906944,0.20318868359576758,0.0005457278251781866,0.6044372294372294,0.603693467842616,0.3601635487120449,0.37675142535063044,0.0009005610172705403,-0.00058308737847379,-0.00012303061283484387,0.001251288893713065,-0.0010037147375522304,-0.00038880337002000775
6292,Pettenati,2023-04-01,0.21762766320077398,0.016248153618906944,0.20314921134932984,0.000653242588669098,0.6038961038961038,0.6036859167975515,0.3602382357173694,0.37667693848246137,0.00020736969521650828,0.0009005610172705403,0.0007120533092706735,-0.00019770825843523632,0.001251288893713065,0.0001486759639997374
6293,Pettenati,2023-07-01,0.2175653006038271,0.016248153618906944,0.2031867581203316,0.000845254396513624,0.5979437229437229,0.603638093512142,0.3600512303928623,0.37615247429984755,-0.0005191157016819492,0.00020736969521650828,0.00017494777800441952,-0.001392344816029234,-0.00019770825843523632,1.6621965908532783e-05
6294,Pettenati,2023-10-01,0.21754094614346395,0.016248153618906944,0.20320360603039647,0.0007784430653868846,0.600108225108225,0.6036506785872497,0.35981579184055257,0.37648630005930017,-0.0006539029239056582,-0.0005191157016819492,0.00019627167026836645,0.0008874745808171713,-0.001392344816029234,-0.00011292139358380175
6295,Pettenati,2024-01-01,0.21757248275488603,0.017725258493353026,0.2031713543168437,0.0007899589361401621,0.5984848484848484,0.603638093512142,0.35997088609871924,0.3766158294062922,0.0004310379413123844,-0.0006539029239056582,-0.00032188297679036637,0.00034404796926645886,0.0008874745808171713,-0.0002341928312157663
6296,Pettenati,2024-04-01,0.21747800400695036,0.016248153618906944,0.2031708729479847,0.000604961818517039,0.5930735930735931,0.6035927872417542,0.3601923748021298,0.3766856050500989,0.0006152961585614847,0.0004310379413123844,-0.0002473268947584077,0.00018527007724755684,0.00034404796926645886,-5.360742198186793e-05
6297,Pettenati,2024-07-01,0.2175823004311174,0.016248153618906944,0.20331335813024778,0.000640892386944959,0.5974025974025974,0.603638093512142,0.35986527737804,0.3757277147423633,-0.0009081186803842067,0.0006152961585614847,0.0001308103919894036,-0.0025429437570576585,0.00018527007724755684,0.0004722642091103957
6298,Pettenati,2024-10-01,0.21757291740956106,0.016248153618906944,0.20328495736756697,0.0005684650969303199,0.6017316017316017,0.6036758487374653,0.3578098197582386,0.37642967413992395,-0.005711742001832998,-0.0009081186803842067,4.60718064965541e-05,0.001868266220504955,-0.0025429437570576585,-0.0006712085701812143
6299,Petz,2020-07-01,0.21835902833540732,0.010339734121122598,0.20341396422177815,0.00933861572576426,0.5957792207792207,0.6036456445572067,0.35945039753921426,0.37529768356591753,0.0012737102613920026,0.0012737102613920026,0.0006128432449410784,0.005106189283829554,0.005106189283829554,0.00323128819382675
6300,Petz,2020-10-01,0.2179023994517997,0.010339734121122598,0.20337401060648141,0.012475603772414866,0.5984848484848484,0.6036985018726592,0.35990823319902143,0.37721402457598785,0.0012737102613920026,0.0012737102613920026,0.0006128432449410784,0.005106189283829554,0.005106189283829554,0.00323128819382675
